category,fraction,average_dot_product,variance,second_best_category
Small white dress,0.000878348704435661,0.29837328,0.00030257105,Apparel white dress
Large blue dress,0.0022837066315327184,0.29958585,0.00024615802,Large blue dresss
Large green shoess,0.005797101449275362,0.31552812,0.00029891188,Medium green shoess
Large green shoes,0.004216073781291172,0.3168696,0.00020386775,Medium green shoes
green shoes,0.0032498902064119453,0.3146569,0.000150513,Medium green shoes
green shoess,0.0006148440931049627,0.31439027,8.319105e-05,Small green shoess
Medium green shoess,0.0025472112428634166,0.3079118,0.0003349863,Medium green shoes
Small green shoes,0.0014053579270970576,0.30874202,0.0001976341,Medium green shoes
Medium black dress,0.002898550724637681,0.29679576,0.00027501222,Apparel black dress
Apparel black dress,0.012472551602986385,0.30536312,7.299638e-05,Medium black dress
Large black dress,0.003513394817742644,0.28782246,0.00010484457,Medium black dress
Small black dress,0.000878348704435661,0.28577554,9.7680095e-05,Large black dress
Apparel black dresss,0.0005270092226613965,0.29200014,0.00018926461,Large black dresss
black shortss,0.0001756697408871322,0.26766393,5.568564e-05,Small black shorts
black dress,0.00026350461133069827,0.28480858,0.00025752187,Small black dress
black dresss,0.0001756697408871322,0.27869385,0.00043176115,Large black dresss
Apparel black shorts,0.016600790513833993,0.31815928,0.0002777564,Medium black shorts
Small red dress,0.0014931927975406236,0.3000398,0.00014277066,Large red dress
Large red dresss,0.028194993412384718,0.3109201,0.00018892258,Medium red dresss
Small black shirt,0.001054018445322793,0.2773685,0.00022362669,Large black shirt
Small black dresss,0.00026350461133069827,0.30408537,8.5800886e-05,Large black dresss
Apparel black shoes,0.0044795783926218705,0.29703534,0.00017451304,Medium black shoes
Large black shoess,0.02380324989020641,0.2875567,0.00018254945,Medium black shoess
Apparel black shoess,0.005270092226613966,0.28464517,8.122921e-05,Medium black shoess
Large black shoes,0.009134826526130874,0.29978496,0.00013584357,Medium black shoes
Medium black shoess,0.00922266139657444,0.2865602,0.00010234288,Large black shoess
Apparel red shoes,0.001054018445322793,0.29715273,0.00012459357,Apparel red shoess
Small black shoess,0.0004391743522178305,0.28009945,0.00022791028,Medium black shoess
black shoess,0.00026350461133069827,0.28917116,0.00013427933,Large black shoess
black shoes,0.0003513394817742644,0.28923923,5.2049756e-05,Large black shoes
Small black shoes,0.0007026789635485288,0.3032894,0.00012554228,Medium black shoes
Apparel red shoess,0.0023715415019762848,0.29583377,0.00021400275,Medium red shoess
Small red shoes,0.001844532279314888,0.30936852,0.00034893127,Medium red shoes
Medium brown shoess,0.004391743522178305,0.30070764,0.00013503074,Large brown shoess
Medium brown shoes,0.01958717610891524,0.3127781,0.000109129425,Large brown shoes
Apparel brown shoes,0.0033377250768555117,0.3002533,0.0001802319,Medium brown shoes
Medium black shortss,0.0001756697408871322,0.28841817,4.184991e-05,black shortss
Medium red dress,0.0028107158541941153,0.30479598,0.00016386807,Apparel red dress
Apparel red dress,0.011682037768994291,0.30953467,0.000119560646,Medium red dress
red dresss,0.0034255599472990776,0.3061815,0.00027253077,Large red dresss
Medium red dresss,0.017654808959156786,0.3163644,0.00011594022,Large red dresss
Small red dresss,0.000966183574879227,0.31244016,0.00012158264,Medium red dresss
Large red dress,0.0024593763724198507,0.30083963,0.000102051665,red dress
Apparel red dresss,0.00202020202020202,0.30741128,0.00015662027,Medium red dresss
red dress,0.0007905138339920949,0.29096407,0.00014096498,Large red dress
Medium blue pantss,0.0001756697408871322,0.29047626,5.669892e-06,Medium blue pants
blue shoess,0.00026350461133069827,0.29241312,9.3619026e-05,blue shoes
Small blue pantss,0.0001756697408871322,0.2682119,0.00013312697,Large blue pantss
Large red pantss,0.0001756697408871322,0.29811788,4.8428774e-07,red pantss
Apparel white pantss,0.0001756697408871322,0.2901351,1.2859702e-05,Apparel blue pantss
Small red pantss,8.78348704435661e-05,0.28595054,0.0,Apparel red pantss
Large red shoes,0.002898550724637681,0.2990077,0.00018702132,Large red shoess
Large red shoess,0.013790074659639877,0.29867002,0.00015065624,Medium red shoess
Large white pantss,8.78348704435661e-05,0.28143433,0.0,Large white pants
white pants,0.000878348704435661,0.30524784,0.00031718612,Medium white pants
Small white pants,8.78348704435661e-05,0.2871691,0.0,Apparel white pants
Large white pants,0.0007026789635485288,0.30117354,0.00033601373,Medium white pants
Small blue shoes,0.0014931927975406236,0.3097222,9.573207e-05,Small blue shoess
blue shoes,0.004655248133509003,0.3019307,0.000102555976,Medium blue shoes
Small blue shoess,0.000966183574879227,0.29912436,6.0579994e-05,Small blue shoes
Large blue shoess,0.000878348704435661,0.2939028,9.149313e-05,Large blue shoes
Medium blue dress,0.0034255599472990776,0.3104952,0.00016174561,Apparel blue dress
Medium red shoes,0.013175230566534914,0.30744246,9.367625e-05,Large red shoes
red shoess,0.001054018445322793,0.30521157,0.0001611213,Medium red shoess
Large red pants,0.00202020202020202,0.3105543,0.00035486015,Medium red pants
white shorts,8.78348704435661e-05,0.30040467,0.0,Small white shorts
Large brown shoes,0.006324110671936759,0.31037852,0.00014042192,Medium brown shoes
Small brown shoes,0.0005270092226613965,0.31507877,0.00016520421,Medium brown shoes
Large brown shoess,0.0011418533157663592,0.30200922,0.00014927753,Medium brown shoess
brown shoes,0.0013175230566534915,0.30124012,5.9358277e-05,Medium brown shoes
Small brown shoess,8.78348704435661e-05,0.29401797,0.0,Small brown shoes
brown shoess,0.00026350461133069827,0.2865615,8.08686e-05,Apparel brown shoess
Large blue dresss,0.01080368906455863,0.30494156,0.00011065724,Medium blue dresss
blue dresss,0.0032498902064119453,0.31332862,0.00017432265,Large blue dresss
Small blue dress,0.00026350461133069827,0.28996086,0.0008017123,Apparel blue dress
Apparel blue dresss,0.001844532279314888,0.31036523,7.3955176e-05,Medium blue dresss
blue dress,0.0007026789635485288,0.30381984,0.00014717132,Large blue dress
red pants,0.0003513394817742644,0.29905096,0.00060554594,Large red pants
Medium red pantss,8.78348704435661e-05,0.32158622,0.0,Apparel red pantss
Small black shorts,0.0001756697408871322,0.30150247,5.9321523e-05,Medium black shorts
Large black shortss,8.78348704435661e-05,0.32304853,0.0,Large black pants
Medium green shorts,0.004830917874396135,0.35100678,0.0001693032,Apparel green shorts
Medium black shirt,0.013614404918752744,0.30437052,0.00023985216,Apparel black shirt
green pants,0.00026350461133069827,0.31006005,9.524822e-05,Apparel green pants
Apparel green pantss,0.0001756697408871322,0.31336218,2.4609268e-05,Apparel green shorts
Large green pants,0.00026350461133069827,0.30829963,0.00030884147,Apparel green pants
Apparel green shortss,8.78348704435661e-05,0.30019543,0.0,Apparel green pantss
Large brown shorts,0.00026350461133069827,0.33268616,0.00017375748,Medium brown shorts
Medium green shirts,0.00026350461133069827,0.29128787,0.0002360642,Small green shirts
Large green shirts,0.0014931927975406236,0.32753813,0.00058402034,Large green shirt
Large green shorts,0.0007026789635485288,0.3503584,0.00016408414,Medium green shorts
Large black shirts,0.004655248133509003,0.3103617,0.0002017561,Apparel black shirt
black shirts,0.0007026789635485288,0.30024445,0.00018732995,Medium black shirts
Apparel black shirts,0.0015810276679841897,0.28621206,0.00039109256,Apparel black shirt
Small black shirts,0.0006148440931049627,0.29361367,0.00049073354,Medium black shirts
black shirt,0.0001756697408871322,0.27692205,0.00015304238,Medium black shirt
