category,fraction,average_dot_product,variance,second_best_category
Large Oranges,0.003006614552014432,0.31786472,6.095171e-05,Orange Fruit
Edible Cherry,0.012928442573662057,0.3095175,0.0001711291,Edible Cherries
Cherries,0.003307276007215875,0.32169497,0.000120813194,Food Cherries
Large Cherries,0.01683704149128082,0.3105803,0.00018634966,Large Cherry
Cherry Fruit,0.0036079374624173183,0.31355307,0.0003930529,Fruit Cherry
Medium Cherries,0.001503307276007216,0.29845837,0.0005057395,Large Cherries
Cherries Fruit,0.0024052916416115455,0.31595612,0.00011806935,Edible Cherries
Edible Apple,0.02736019242333133,0.30389503,7.0613816e-05,Apple Fruit
Large Cherry,0.0018039687312086591,0.31100532,0.00012736519,Edible Cherry
Fruit Apple,0.0027059530968129887,0.29203618,0.00012036165,Fruit Apple
Orange Fruit,0.05201443174984967,0.31876177,0.0001027212,Fruit Orange
Fruit Oranges,0.01593505712567649,0.31550136,0.00016040623,Fruit Oranges
Food Oranges,0.009921828021647625,0.31057796,0.00013222116,Orange Fruit
Mangoes Fruit,0.030667468430547205,0.31010947,0.00021451127,Large Mangoes
Edible Oranges,0.003006614552014432,0.31053692,0.00019567013,Food Oranges
Food Apples,0.03217077570655442,0.30320752,6.948453e-05,Apples Fruit
Small Apples,0.0003006614552014432,0.28228918,0.0,Small Mangoes
Oranges,0.001503307276007216,0.32762843,9.131431e-06,Orange Fruit
Fruit Orange,0.003307276007215875,0.3001591,0.00012035803,Fruit Orange
Small Oranges,0.0009019843656043296,0.32120523,8.378426e-05,Orange Fruit
Edible Orange,0.0024052916416115455,0.29726365,0.0001373142,Orange Fruit
Large Mangoes,0.03006614552014432,0.31863278,0.00023053169,Mangoes Fruit
Large Apples,0.006013229104028864,0.30431125,6.214976e-05,Food Apples
Apple Fruit,0.003006614552014432,0.30241063,0.0001192987,Edible Apple
Apple,0.0006013229104028864,0.30159146,1.706183e-05,Food Apple
Edible Apples,0.006313890559230307,0.30043367,8.345785e-05,Food Apples
Apples Fruit,0.0039085989176187615,0.30466446,6.570266e-05,Food Apples
Large Apple,0.012627781118460614,0.3042172,5.687986e-05,Edible Apple
Apples,0.0036079374624173183,0.30546042,3.1848747e-05,Food Apples
Medium Apples,0.0006013229104028864,0.30179086,1.3910234e-05,Edible Apples
Food Apple,0.0006013229104028864,0.30498162,2.0712614e-06,Edible Apple
Small Apple,0.0006013229104028864,0.30958426,1.2420118e-05,Apple
Food Avocado,0.0396873120865905,0.30829462,0.00011192669,Avocado Fruit
Avocado Fruit,0.023150932050511126,0.30682337,0.00015302758,Fruit Avocado
Food Avocados,0.0018039687312086591,0.30452114,0.00017254551,Food Avocado
Large Avocados,0.006013229104028864,0.31216723,0.00016453266,Large Avocado
Small Avocado,0.003307276007215875,0.31319913,9.922548e-05,Avocado Fruit
Large Avocado,0.007817197835237523,0.31768134,8.7747205e-05,Avocado Fruit
Edible Mangoes,0.0027059530968129887,0.29609564,0.00030501685,Mangoes Fruit
Edible Kiwi,0.0012026458208057728,0.28649133,0.0012872666,Kiwi Fruit
Edible Avocado,0.0036079374624173183,0.29663885,0.00021808346,Avocado Fruit
Avocados,0.0006013229104028864,0.32925832,0.0002233684,Small Avocados
Edible Avocados,0.0018039687312086591,0.28923726,3.9865572e-05,Edible Avocado
Avocados Fruit,0.0003006614552014432,0.30146742,0.0,Avocado Fruit
Large Watermelons,0.026458208057727,0.3234766,0.00020492077,Watermelons Fruit
Food Watermelons,0.01984365604329525,0.31702447,0.00021053082,Watermelons Fruit
Watermelons Fruit,0.03367408298256164,0.3182064,0.00013968775,Food Watermelons
Large Watermelon,0.0039085989176187615,0.3228493,8.9150206e-05,Large Watermelons
Food Watermelon,0.00661455201443175,0.31394196,0.00016190788,Food Watermelons
Fruit Watermelon,0.0027059530968129887,0.30633405,0.00020687448,Fruit Watermelon
Medium Watermelon,0.0006013229104028864,0.3146459,0.00039414316,Medium Watermelons
Fruit Watermelons,0.004509921828021648,0.3089669,0.00030887921,Fruit Watermelons
Fruit Mango,0.0027059530968129887,0.30771458,0.00054013066,Fruit Mango
Mangoes,0.006313890559230307,0.3137228,0.00047187577,Mangoes Fruit
Mango Fruit,0.007817197835237523,0.3155472,0.0001220428,Fruit Mango
Edible Mango,0.001503307276007216,0.30060154,0.00015431643,Large Mango
Fruit Cherries,0.0006013229104028864,0.30580324,1.4603138e-06,Fruit Cherries
Fruit Mangoes,0.0039085989176187615,0.31657076,4.88483e-05,Fruit Mangoes
Food Mangoes,0.0039085989176187615,0.31024817,0.00012286809,Food Mango
Small Mangoes,0.0006013229104028864,0.31118894,1.4260411e-05,Mangoes Fruit
Kiwi,0.0003006614552014432,0.33351588,0.0,Food Kiwi
Large Kiwi,0.0003006614552014432,0.31050417,0.0,Medium Kiwi
Food Pineapples,0.0003006614552014432,0.29650846,0.0,Medium Pineapples
Small Pineapples,0.0003006614552014432,0.3253612,0.0,Pineapple Fruit
Banana,0.0009019843656043296,0.32004705,2.8689703e-05,Large Banana
Small Bananas,0.0021046301864101023,0.2927374,0.00055697985,Fruit Bananas
Large Bananas,0.001503307276007216,0.30003655,0.0003908098,Fruit Bananas
Medium Bananas,0.0006013229104028864,0.32928705,0.00024171919,Fruit Bananas
Food Bananas,0.0003006614552014432,0.2700601,0.0,Fruit Bananas
strawberry,0.0006013229104028864,0.3104356,2.3432076e-05,strawberry Fruit
Fruit Cherry,0.0003006614552014432,0.29527634,0.0,Fruit Cherry
Medium Apple,0.0003006614552014432,0.29373527,0.0,Large Apple
Fruit Apples,0.0009019843656043296,0.29627123,4.010399e-05,Fruit Apples
Large Orange,0.0012026458208057728,0.32287565,6.2942505e-05,Orange Fruit
Medium Orange,0.0006013229104028864,0.24394082,0.00030507892,Orange
Small Orange,0.0006013229104028864,0.2899486,0.00026488304,Orange Fruit
Oranges Fruit,0.0006013229104028864,0.30395043,2.1986663e-05,Fruit Oranges
Orange,0.0006013229104028864,0.2972026,7.3462725e-06,Large Orange
Food Orange,0.0006013229104028864,0.29358843,0.00069788843,Food Oranges
Medium Mangoes,0.0003006614552014432,0.28193045,0.0,Medium Oranges
Medium Oranges,0.0003006614552014432,0.32895836,0.0,Food Oranges
Fruit Avocados,0.0006013229104028864,0.3002954,4.146248e-05,Fruit Avocados
Avocado,0.0006013229104028864,0.33070827,1.8887222e-05,Small Avocado
Small Watermelon,0.0009019843656043296,0.32047874,0.00010050336,Watermelons Fruit
Edible Watermelons,0.0003006614552014432,0.2675001,0.0,Watermelons Fruit
Edible Watermelon,0.0003006614552014432,0.31233576,0.0,Food Watermelon
Watermelon,0.0006013229104028864,0.30641472,3.748387e-05,Food Watermelon
Medium Watermelons,0.0003006614552014432,0.3722226,0.0,Watermelons
Mango,0.0006013229104028864,0.33400208,7.032603e-05,Mango Fruit
Medium Mango,0.0003006614552014432,0.30099523,0.0,Mango Fruit
Food Mango,0.0012026458208057728,0.30346885,4.3988228e-05,Mango Fruit
